ID,Name,Sex,Team,NOC,Year
25727,Victor Davis,M,Canada,CAN,1984
25727,Victor Davis,M,Canada,CAN,1984
27461,Jacques Demers,M,Canada,CAN,1984
27779,Simon Deschamps,M,Canada,CAN,1984
27803,Mario Deslauriers,M,Canada,CAN,1984
27803,Mario Deslauriers,M,Canada,CAN,1984
27867,Michel Dessureault,M,Canada,CAN,1984
27867,Michel Dessureault,M,Canada,CAN,1984
27990,"William Theodore ""Willie"" deWit",M,Canada,CAN,1984
28691,Dominique Dion,M,Canada,CAN,1984
29019,Peter Dobson,M,Canada,CAN,1984
29085,Richard Doey,M,Canada,CAN,1984
29106,Kevin Doherty,M,Canada,CAN,1984
29156,"Zbigniew ""Bishop"" Dolegiewicz",M,Canada,CAN,1984
29832,Alison Dozzo,F,Canada,CAN,1984
30430,"Richard ""Rick"" Duff",M,Canada,CAN,1984
30489,"Gregory ""Greg"" Duhaime",M,Canada,CAN,1984
30667,"William ""Bill"" Dunlop",M,Canada,CAN,1984
30707,Adrianne Dunnett (-Yeates),F,Canada,CAN,1984
31404,"David ""Dave"" Edge",M,Canada,CAN,1984
32221,"James Robert ""Jim"" Elder",M,Canada,CAN,1984
32375,Phyllis Ellis (-Gavin),F,Canada,CAN,1984
33461,"Marcus ""Mark"" Evans",M,Canada,CAN,1984
33463,"John Michael ""Mike"" Evans",M,Canada,CAN,1984
34169,"Bradley William ""Brad"" Farrow",M,Canada,CAN,1984
34739,Aaron Fernandes,M,Canada,CAN,1984
35578,Hugh Fisher,M,Canada,CAN,1984
35578,Hugh Fisher,M,Canada,CAN,1984
35610,"Geraldine ""Geri"" Fitch (-Ashdown)",F,Canada,CAN,1984
35649,"Kenneth ""Ken"" Fitzpatrick",M,Canada,CAN,1984
36026,Hans Marius Fogh,M,Canada,CAN,1984
36228,Bruce Singleton Ford,M,Canada,CAN,1984
36326,Sheila Forshaw,F,Canada,CAN,1984
36854,Karen Fraser,F,Canada,CAN,1984
37080,"Susan ""Sue"" French-Lee",F,Canada,CAN,1984
37601,"Deborah Lynne ""Debbie"" Fuller",F,Canada,CAN,1984
37601,"Deborah Lynne ""Debbie"" Fuller",F,Canada,CAN,1984
37636,Lori Fung (-Methorst),F,Canada,CAN,1984
38231,Joyce Gamborg (Senyk-),F,Canada,CAN,1984
38781,France Gareau (-Foudy),F,Canada,CAN,1984
38781,France Gareau (-Foudy),F,Canada,CAN,1984
38782,Jacqueline Gareau (-Lapierre),F,Canada,CAN,1984
38820,Louis Garneau,M,Canada,CAN,1984
38836,Denis Garon,M,Canada,CAN,1984
38853,"Kenneth ""Ken"" Garraway",M,Canada,CAN,1984
39069,Daniel Gaudet,M,Canada,CAN,1984
39069,Daniel Gaudet,M,Canada,CAN,1984
39069,Daniel Gaudet,M,Canada,CAN,1984
39069,Daniel Gaudet,M,Canada,CAN,1984
39069,Daniel Gaudet,M,Canada,CAN,1984
39069,Daniel Gaudet,M,Canada,CAN,1984
39069,Daniel Gaudet,M,Canada,CAN,1984
39069,Daniel Gaudet,M,Canada,CAN,1984
39856,Witold Gesing,M,Canada,CAN,1984
40183,"Edward ""Ted"" Gibson",M,Canada,CAN,1984
40366,"Joanell ""Joanie"" Gillingham (-Storm)",F,Canada,CAN,1984
40443,Nathalie Gingras,F,Canada,CAN,1984
40712,"Jeffrey ""Jeff"" Glass",M,Canada,CAN,1984
41718,"Kenneth ""Ken"" Goodwin",M,Canada,CAN,1984
41818,Wayne Gordon,M,Canada,CAN,1984
41960,"Donald Alexander ""Sandy"" Goss",M,Canada,CAN,1984
41960,"Donald Alexander ""Sandy"" Goss",M,Canada,CAN,1984
41960,"Donald Alexander ""Sandy"" Goss",M,Canada,CAN,1984
41960,"Donald Alexander ""Sandy"" Goss",M,Canada,CAN,1984
42270,Hugh Graham,M,Canada,CAN,1984
42270,Hugh Graham,M,Canada,CAN,1984
42474,Paul Gratton,M,Canada,CAN,1984
42496,Eric Graveline,M,Canada,CAN,1984
42519,"Robert ""Bob"" Gray",M,Canada,CAN,1984
42527,"Gerard ""Gerry"" Gray",M,Canada,CAN,1984
42896,Martha Griggs,F,Canada,CAN,1984
42896,Martha Griggs,F,Canada,CAN,1984
43179,"George Gross, Jr.",M,Canada,CAN,1984
43478,Lucie Guay,F,Canada,CAN,1984
43478,Lucie Guay,F,Canada,CAN,1984
43761,"Thomas ""Tom"" Guinn",M,Canada,CAN,1984
44076,Lloyd Guss,M,Canada,CAN,1984
45218,Sharon Hambrook (-Boreyko),F,Canada,CAN,1984
45218,Sharon Hambrook (-Boreyko),F,Canada,CAN,1984
45275,"Douglas ""Doug"" Hamilton",M,Canada,CAN,1984
45836,Christilot Hanson-Boylen,F,Canada,CAN,1984
45836,Christilot Hanson-Boylen,F,Canada,CAN,1984
45947,"Victoria ""Vicki"" Harber (-Stenerson)",F,Canada,CAN,1984
46099,"Curtis Melvin ""Curt"" Harnett",M,Canada,CAN,1984
46364,Pierre Harvey,M,Canada,CAN,1984
46364,Pierre Harvey,M,Canada,CAN,1984
46563,John Hatch,M,Canada,CAN,1984
47668,"Cameron John ""Cam"" Henning",M,Canada,CAN,1984
47834,"Gordon ""Gord"" Herbert",M,Canada,CAN,1984
48351,Karen Hewlett,F,Canada,CAN,1984
48407,Blair Hicken,M,Canada,CAN,1984
48407,Blair Hicken,M,Canada,CAN,1984
48683,"Douglas ""Doug"" Hinds",M,Canada,CAN,1984
48683,"Douglas ""Doug"" Hinds",M,Canada,CAN,1984
48689,Sterling Dale Hinds,M,Canada,CAN,1984
48855,Monica Joan Hitchcock,F,Canada,CAN,1984
48895,"William Kipling ""Kip"" Hladky",M,Canada,CAN,1984
48959,Glenn Hoag,M,Canada,CAN,1984
49418,"Susan ""Sue"" Holloway (-Joy)",F,Canada,CAN,1984
49418,"Susan ""Sue"" Holloway (-Joy)",F,Canada,CAN,1984
49499,"Lawrence ""Larry"" Holmes",M,Canada,CAN,1984
49500,"Marcus ""Mark"" Holmes",M,Canada,CAN,1984
49795,Simon Edward Charles Hoogewerf,M,Canada,CAN,1984
49949,Blair James H. Horn,M,Canada,CAN,1984
50033,Jill Horstead,F,Canada,CAN,1984
50237,John Houlding,M,Canada,CAN,1984
50375,Mark Howkins,M,Canada,CAN,1984
50682,"Deborah ""Debbie"" Huband",F,Canada,CAN,1984
50830,Sylvain Huet,M,Canada,CAN,1984
50880,"Michael ""Mike"" Hughes",M,Canada,CAN,1984
52268,Carmen Ionescu,F,Canada,CAN,1984
52268,Carmen Ionescu,F,Canada,CAN,1984
52374,"Donald ""Don"" Irvine",M,Canada,CAN,1984
53502,Paul John James,M,Canada,CAN,1984
53665,Louis Jani,M,Canada,CAN,1984
55036,Marcel Jobin,M,Canada,CAN,1984
55036,Marcel Jobin,M,Canada,CAN,1984
55335,"Benjamin Sinclair ""Ben"" Johnson, Jr.",M,Canada,CAN,1984
55335,"Benjamin Sinclair ""Ben"" Johnson, Jr.",M,Canada,CAN,1984
55358,David Leslie Johnson,M,Canada,CAN,1984
55642,"David ""Dave"" Jones",M,Canada,CAN,1984
55745,"Thomas ""Tom"" Jones",M,Canada,CAN,1984
56212,"Alexander ""Alex"" Juhasz",M,Canada,CAN,1984
56813,John Kalbhenn,M,Canada,CAN,1984
56917,Garry Kallos,M,Canada,CAN,1984
58279,Gerald Franois Kazanowski,M,Canada,CAN,1984
58292,Linda Kazienko,F,Canada,CAN,1984
58476,"Katherine ""Kathy"" Kelemen",F,Canada,CAN,1984
58594,Wayne Kelly,M,Canada,CAN,1984
58605,"Howard ""Howie"" Kelsey",M,Canada,CAN,1984
58848,Jane Louise Kerr (-Thompson),F,Canada,CAN,1984
58848,Jane Louise Kerr (-Thompson),F,Canada,CAN,1984
58848,Jane Louise Kerr (-Thompson),F,Canada,CAN,1984
58851,John Kerr,M,Canada,CAN,1984
58964,"Alexander ""Alex"" Ketrzynski",M,Canada,CAN,1984
59742,"Mary Elizabeth ""Molly"" Killingbeck",F,Canada,CAN,1984
59742,"Mary Elizabeth ""Molly"" Killingbeck",F,Canada,CAN,1984
61276,Carol Klimpel,F,Canada,CAN,1984
62750,"Antonia ""Toni"" Kordic (-Gass)",F,Canada,CAN,1984
64421,Kelly Marie Kryczka (-Irwin),F,Canada,CAN,1984
64421,Kelly Marie Kryczka (-Irwin),F,Canada,CAN,1984
66143,Denis Lambert,M,Canada,CAN,1984
66150,Laurie Jean Lambert,F,Canada,CAN,1984
66381,Alison Lang (-Robertson),F,Canada,CAN,1984
66626,Franois Lapointe,M,Canada,CAN,1984
66626,Franois Lapointe,M,Canada,CAN,1984
67104,Danile Laumann,F,Canada,CAN,1984
67105,Silken Suzette Laumann (-Wallace),F,Canada,CAN,1984
67247,Marc Lavoie,M,Canada,CAN,1984
67631,Jose Lebel,F,Canada,CAN,1984
67640,Guillaume LeBlanc,M,Canada,CAN,1984
67640,Guillaume LeBlanc,M,Canada,CAN,1984
67838,David Lee,M,Canada,CAN,1984
68618,Lucille Goyette Lemay,F,Canada,CAN,1984
68636,Lawrence Lemieux,M,Canada,CAN,1984
68690,"Robert Italo ""Bob"" Lenarduzzi",M,Canada,CAN,1984
69048,"Martino ""Tino"" Lettieri",M,Canada,CAN,1984
69122,Pierre Leveille,M,Canada,CAN,1984
69242,Lennox Claudius Lewis,M,Canada,CAN,1984
69685,"Katherine ""Kathey"" Lichty (-Bowes)",F,Canada,CAN,1984
71209,Warren Long,M,Canada,CAN,1984
71209,Warren Long,M,Canada,CAN,1984
71209,Warren Long,M,Canada,CAN,1984
71209,Warren Long,M,Canada,CAN,1984
71209,Warren Long,M,Canada,CAN,1984
71209,Warren Long,M,Canada,CAN,1984
71209,Warren Long,M,Canada,CAN,1984
71209,Warren Long,M,Canada,CAN,1984
71569,"Guy Lorion, Jr.",M,Canada,CAN,1984
71946,Mary Lubawski,F,Canada,CAN,1984
72246,"Catherine ""Cathy"" Lund",F,Canada,CAN,1984
72911,Peter MacGowan,M,Canada,CAN,1984
73070,Zoe Elizabeth Mackinnon,F,Canada,CAN,1984
73131,Bruce Macpherson,M,Canada,CAN,1984
73132,Michelle A. MacPherson (-Hojnacki),F,Canada,CAN,1984
73132,Michelle A. MacPherson (-Hojnacki),F,Canada,CAN,1984
73132,Michelle A. MacPherson (-Hojnacki),F,Canada,CAN,1984
73132,Michelle A. MacPherson (-Hojnacki),F,Canada,CAN,1984
73289,Levente Mady,M,Canada,CAN,1984
73605,Atlee Anthony Mahorn,M,Canada,CAN,1984
73668,Gerald Grant Main,M,Canada,CAN,1984
73772,Jean Major,F,Canada,CAN,1984
74044,Sylvia Malgadey-Forgrave,F,Canada,CAN,1984
74170,Anne Marie Malone (-Macrow),F,Canada,CAN,1984
74837,Claude Marcil,M,Canada,CAN,1984
74837,Claude Marcil,M,Canada,CAN,1984
75595,Lise Martin,F,Canada,CAN,1984
76161,Janice Mason,F,Canada,CAN,1984
76246,Alain Gabriel Masson,M,Canada,CAN,1984
76246,Alain Gabriel Masson,M,Canada,CAN,1984
77227,Tracie McAra (-Sibbald),F,Canada,CAN,1984
77234,Cheryl Ann McArton (-Ward),F,Canada,CAN,1984
77552,Donna McGinnis,F,Canada,CAN,1984
77552,Donna McGinnis,F,Canada,CAN,1984
77552,Donna McGinnis,F,Canada,CAN,1984
77655,David McKay,M,Canada,CAN,1984
77761,Mark Anthony McKoy,M,Canada,CAN,1984
77778,Frank Joseph McLaughlin,M,Canada,CAN,1984
77783,"Terence ""Terry"" McLaughlin",M,Canada,CAN,1984
77837,Robert Brian McMahon,M,Canada,CAN,1984
77960,"Brit McRoberts (Lind-Petersen-, -Townsend)",F,Canada,CAN,1984
77994,"Daniel ""Danny"" Meagher",M,Canada,CAN,1984
78427,"Joseph ""Joe"" Meli",M,Canada,CAN,1984
79113,Alain Metellus,M,Canada,CAN,1984
79191,"William ""Bill"" Meyer",M,Canada,CAN,1984
79855,Ian Millar,M,Canada,CAN,1984
79855,Ian Millar,M,Canada,CAN,1984
79988,Robert Mills,M,Canada,CAN,1984
79992,Tracy Mills,F,Canada,CAN,1984
80394,Caroline Mitchell,F,Canada,CAN,1984
80394,Caroline Mitchell,F,Canada,CAN,1984
80396,Dale William Mitchell,M,Canada,CAN,1984
81180,"Robert ""Bob"" Molle",M,Canada,CAN,1984
81309,"John Philip ""Phil"" Monckton",M,Canada,CAN,1984
81340,Marc Mongeon,M,Canada,CAN,1984
81668,Marie Moore,F,Canada,CAN,1984
81668,Marie Moore,F,Canada,CAN,1984
81681,"Terence ""Terry"" Moore",M,Canada,CAN,1984
82237,Alwyn Morris,M,Canada,CAN,1984
82237,Alwyn Morris,M,Canada,CAN,1984
82610,"Michel ""Mike"" Mourant",M,Canada,CAN,1984
85130,"Terence ""Terry"" Neilson",M,Canada,CAN,1984
85202,Karen Nelson,F,Canada,CAN,1984
85447,Kevin Neufeld,M,Canada,CAN,1984
85546,Maureen New,F,Canada,CAN,1984
85568,Ian Newhouse,M,Canada,CAN,1984
86948,"David McDonald ""Dave"" Norman, Jr.",M,Canada,CAN,1984
87423,Frank Nutzenberger,M,Canada,CAN,1984
87423,Frank Nutzenberger,M,Canada,CAN,1984
87423,Frank Nutzenberger,M,Canada,CAN,1984
87423,Frank Nutzenberger,M,Canada,CAN,1984
87423,Frank Nutzenberger,M,Canada,CAN,1984
87423,Frank Nutzenberger,M,Canada,CAN,1984
87423,Frank Nutzenberger,M,Canada,CAN,1984
87423,Frank Nutzenberger,M,Canada,CAN,1984
88630,Scott Oldershaw,M,Canada,CAN,1984
88833,"Barbara ""Barb"" Olmsted",F,Canada,CAN,1984
89161,"Alexander ""Alex"" Ongaro",M,Canada,CAN,1984
89670,Shawn O'Sullivan,M,Canada,CAN,1984
89998,Anne Ottenbrite (-Muylaert),F,Canada,CAN,1984
89998,Anne Ottenbrite (-Muylaert),F,Canada,CAN,1984
89998,Anne Ottenbrite (-Muylaert),F,Canada,CAN,1984
90005,"Milton Bruce ""Milt"" Ottey",M,Canada,CAN,1984
90544,"Andrea Rose Page (Conlon-, -Steen)",F,Canada,CAN,1984
90567,"Stephen ""Steve"" Pagendam",M,Canada,CAN,1984
91933,"Ilario Enrico ""Eli"" Pasquale",M,Canada,CAN,1984
92423,Marita Arthur Payne Wiggins,F,Canada,CAN,1984
92423,Marita Arthur Payne Wiggins,F,Canada,CAN,1984
92423,Marita Arthur Payne Wiggins,F,Canada,CAN,1984
92989,Anna Pendergast (-Stamberger),F,Canada,CAN,1984
93528,Daniel Perreault,M,Canada,CAN,1984
93528,Daniel Perreault,M,Canada,CAN,1984
93820,"Bradley ""Brad"" Peters",M,Canada,CAN,1984
93820,"Bradley ""Brad"" Peters",M,Canada,CAN,1984
93820,"Bradley ""Brad"" Peters",M,Canada,CAN,1984
93820,"Bradley ""Brad"" Peters",M,Canada,CAN,1984
93820,"Bradley ""Brad"" Peters",M,Canada,CAN,1984
93820,"Bradley ""Brad"" Peters",M,Canada,CAN,1984
93820,"Bradley ""Brad"" Peters",M,Canada,CAN,1984
93820,"Bradley ""Brad"" Peters",M,Canada,CAN,1984
94425,Madeleine Philion,F,Canada,CAN,1984
94425,Madeleine Philion,F,Canada,CAN,1984
94760,Michel Pietracupa,M,Canada,CAN,1984
95188,Garth Pischke,M,Canada,CAN,1984
95480,Kelly Plitz (-Roberts),F,Canada,CAN,1984
95480,Kelly Plitz (-Roberts),F,Canada,CAN,1984
95534,"Reginald ""Reg"" Plummer",M,Canada,CAN,1984
95724,Marie-Jacynthe Poirier,F,Canada,CAN,1984
95724,Marie-Jacynthe Poirier,F,Canada,CAN,1984
95913,"Constance ""Connie"" Polman-Tuin",F,Canada,CAN,1984
95927,Lynn Polson (-Hamilton),F,Canada,CAN,1984
96074,"Thomas Harold ""Tom"" Ponting",M,Canada,CAN,1984
96074,"Thomas Harold ""Tom"" Ponting",M,Canada,CAN,1984
96074,"Thomas Harold ""Tom"" Ponting",M,Canada,CAN,1984
96275,Trevor Porritt,M,Canada,CAN,1984
96504,Paul Pottier,M,Canada,CAN,1984
96697,Eva-Maria Pracht (Neckermann-),F,Canada,CAN,1984
96697,Eva-Maria Pracht (Neckermann-),F,Canada,CAN,1984
97018,John Nairn Primrose,M,Canada,CAN,1984
97491,Robert Pulfer,M,Canada,CAN,1984
98273,Romel Raffin,M,Canada,CAN,1984
98296,"Randolph Lee ""Randy"" Ragan",M,Canada,CAN,1984
98393,"Pamela Leila ""Pam"" Rai",F,Canada,CAN,1984
98393,"Pamela Leila ""Pam"" Rai",F,Canada,CAN,1984
98393,"Pamela Leila ""Pam"" Rai",F,Canada,CAN,1984
99122,Diane Ratnik (-Cooper),F,Canada,CAN,1984
99463,Allan Reddon,M,Canada,CAN,1984
99463,Allan Reddon,M,Canada,CAN,1984
99463,Allan Reddon,M,Canada,CAN,1984
99463,Allan Reddon,M,Canada,CAN,1984
99463,Allan Reddon,M,Canada,CAN,1984
99463,Allan Reddon,M,Canada,CAN,1984
99463,Allan Reddon,M,Canada,CAN,1984
99463,Allan Reddon,M,Canada,CAN,1984
99686,Brigitte Reid (Bittner-),F,Canada,CAN,1984
99883,"James ""Jim"" Relle",M,Canada,CAN,1984
100565,"Jillian Cheryl ""Jill"" Richardson-Briscoe",F,Canada,CAN,1984
100930,"Christopher ""Chris"" Rinke",M,Canada,CAN,1984
101282,Bruce Roberts,M,Canada,CAN,1984
101366,Lisa Robertson,F,Canada,CAN,1984
101394,Genevive Robic-Brunet,F,Canada,CAN,1984
101418,"Robert ""Bob"" Robinson",M,Canada,CAN,1984
102684,"David ""Dave"" Ross",M,Canada,CAN,1984
102713,Jill Margaret Ross-Giffen (-Woolley),F,Canada,CAN,1984
102958,"Marcus ""Mark"" Rourke",M,Canada,CAN,1984
103062,Kevin Roy,M,Canada,CAN,1984
103063,Lisa Roy,F,Canada,CAN,1984
103325,Sylvie Ruegger,F,Canada,CAN,1984
103702,"Michael Ross ""Ross"" Rutledge",M,Canada,CAN,1984
104270,"Randolph ""Randy"" Sageman",M,Canada,CAN,1984
105345,"Hargurnek ""Niki"" Singh Sandhu",M,Canada,CAN,1984
105570,Louis Santerre,M,Canada,CAN,1984
106120,Brian Saunders,M,Canada,CAN,1984
106120,Brian Saunders,M,Canada,CAN,1984
106362,"Donald ""Don"" Saxton",M,Canada,CAN,1984
107250,Angela Schneider,F,Canada,CAN,1984
107511,Andrea Schreiner,F,Canada,CAN,1984
107711,Christina Else Schulze-Ashcroft,F,Canada,CAN,1984
108034,"Deborah Dawn ""Debbie"" Scott-Bowker",F,Canada,CAN,1984
108079,Carole Jane Sealey,F,Canada,CAN,1984
108607,Jean-Franois Sncal,M,Canada,CAN,1984
109331,"Anthony ""Tony"" Sharpe",M,Canada,CAN,1984
109331,"Anthony ""Tony"" Sharpe",M,Canada,CAN,1984
109331,"Anthony ""Tony"" Sharpe",M,Canada,CAN,1984
109370,Colin Shaw,M,Canada,CAN,1984
109529,"David ""Dave"" Shemilt",M,Canada,CAN,1984
109529,"David ""Dave"" Shemilt",M,Canada,CAN,1984
110741,"Anthony ""Tony"" Simms",M,Canada,CAN,1984
111232,Harbhajan Singh Rai,M,Canada,CAN,1984
112019,"Christine ""Chris"" Slythe-Wynn (-McKay)",F,Canada,CAN,1984
112094,Donna Smellie (-Clarke),F,Canada,CAN,1984
112195,"Beverly Ann ""Bev"" Smith",F,Canada,CAN,1984
112247,Eric Smith,M,Canada,CAN,1984
112247,Eric Smith,M,Canada,CAN,1984
112377,"Robert ""Rob"" Smith",M,Canada,CAN,1984
112410,"Suzanne ""Suzi"" Smith",F,Canada,CAN,1984
112427,"Patricia Catherine M. ""Tricia"" Smith",F,Canada,CAN,1984
112670,Jules Sobrian,M,Canada,CAN,1984
112826,"Michael ""Mike"" Sokolowski",M,Canada,CAN,1984
113746,Eric Spence,M,Canada,CAN,1984
114024,Albert Squires,M,Canada,CAN,1984
114598,Paul Steele,M,Canada,CAN,1984
114611,"David Lee ""Dave"" Steen",M,Canada,CAN,1984
114814,Shelley Steiner,F,Canada,CAN,1984
115212,"Alexander Nicholas Ernst ""Alex"" Stieda",M,Canada,CAN,1984
115212,"Alexander Nicholas Ernst ""Alex"" Stieda",M,Canada,CAN,1984
115515,"Timothy ""Tim"" Storm",M,Canada,CAN,1984
115588,Darlene Anne Stoyka,F,Canada,CAN,1984
115849,Karen Ann Strong-Hearth,F,Canada,CAN,1984
115972,"Jeffrey ""Jeff"" Stuebing",M,Canada,CAN,1984
116317,Eli Sukunda,M,Canada,CAN,1984
117094,Brian Sweeney,M,Canada,CAN,1984
117095,"David Ross ""Dave"" Sweeney",M,Canada,CAN,1984
117098,"Michael ""Mike"" Sweeney",M,Canada,CAN,1984
117101,Sylvia Sweeney,F,Canada,CAN,1984
117553,Peter Szmidt,M,Canada,CAN,1984
117553,Peter Szmidt,M,Canada,CAN,1984
117553,Peter Szmidt,M,Canada,CAN,1984
117932,"Philip Masato ""Phil"" Takahashi",M,Canada,CAN,1984
117933,"Raymond Hugh ""Ray"" Takahashi",M,Canada,CAN,1984
118666,"Edie Tarves (-Gourley, -Taylor)",F,Canada,CAN,1984
118666,"Edie Tarves (-Gourley, -Taylor)",F,Canada,CAN,1984
118950,Angella Marie Taylor-Issajenko,F,Canada,CAN,1984
118950,Angella Marie Taylor-Issajenko,F,Canada,CAN,1984
119173,Martin Tenhove,M,Canada,CAN,1984
119316,"Jacqueline ""Jackie"" Terry",F,Canada,CAN,1984
119376,Paul Tessier,M,Canada,CAN,1984
119749,Linda Mary Alice Thom (Malcolm-),F,Canada,CAN,1984
119761,Andrea Thomas,F,Canada,CAN,1984
119761,Andrea Thomas,F,Canada,CAN,1984
119761,Andrea Thomas,F,Canada,CAN,1984
119761,Andrea Thomas,F,Canada,CAN,1984
119761,Andrea Thomas,F,Canada,CAN,1984
119761,Andrea Thomas,F,Canada,CAN,1984
119826,Misty Paige Thomas,F,Canada,CAN,1984
119965,Lesley Allison Thompson-Willie,F,Canada,CAN,1984
119992,Alan Thomson,M,Canada,CAN,1984
120347,Karl Tilleman,M,Canada,CAN,1984
121458,"Nicholas ""Nick"" Toulmin",M,Canada,CAN,1984
121783,Elizabeth Jane Tregunno (-Stamp),F,Canada,CAN,1984
121873,Gary Trevisiol,M,Canada,CAN,1984
121873,Gary Trevisiol,M,Canada,CAN,1984
121882,"Howard James ""Jay"" Triano",M,Canada,CAN,1984
122041,Carolyn Trono,F,Canada,CAN,1984
122515,Jessica Tudos,F,Canada,CAN,1984
122515,Jessica Tudos,F,Canada,CAN,1984
122515,Jessica Tudos,F,Canada,CAN,1984
122515,Jessica Tudos,F,Canada,CAN,1984
122515,Jessica Tudos,F,Canada,CAN,1984
122515,Jessica Tudos,F,Canada,CAN,1984
122795,"Patrick ""Pat"" Turner",M,Canada,CAN,1984
122801,"Timothy ""Tim"" Turner",M,Canada,CAN,1984
124127,"Patrick Blakely ""Pat"" Vamplew",M,Canada,CAN,1984
124946,Gordon Van Tol,M,Canada,CAN,1984
125097,Audrey Vandervelden,F,Canada,CAN,1984
125679,Marco Veilleux,M,Canada,CAN,1984
125927,Grace Verbeek (-Vereb),F,Canada,CAN,1984
126784,Diane Virjee (Mahy-),F,Canada,CAN,1984
127254,Bernard Volz,M,Canada,CAN,1984
127597,Igor Vrablic,M,Canada,CAN,1984
127904,"Randolph ""Randy"" Wagner",M,Canada,CAN,1984
128053,Carolyn Jane Waldo,F,Canada,CAN,1984
128314,Dale Walters,M,Canada,CAN,1984
128721,Karen Ward,F,Canada,CAN,1984
128728,Peter Francis Ward,M,Canada,CAN,1984
129649,"William Percey ""Bill"" Wennington",M,Canada,CAN,1984
129776,"Michael ""Mike"" West",M,Canada,CAN,1984
129776,"Michael ""Mike"" West",M,Canada,CAN,1984
129776,"Michael ""Mike"" West",M,Canada,CAN,1984
129929,"Florence Teresa ""Terry"" Wheatley (-Magee)",F,Canada,CAN,1984
130582,Desai Williams,M,Canada,CAN,1984
130582,Desai Williams,M,Canada,CAN,1984
130582,Desai Williams,M,Canada,CAN,1984
130635,Lynn Williams (Kanuka-),F,Canada,CAN,1984
130650,Paul Gregory Williams,M,Canada,CAN,1984
130650,Paul Gregory Williams,M,Canada,CAN,1984
130748,Martin Willock,M,Canada,CAN,1984
130797,Bruce Alec Wilson,M,Canada,CAN,1984
130915,"Gregory ""Greg"" Wiltjer",M,Canada,CAN,1984
131177,Bonnie Wittmeier (-Withington),F,Canada,CAN,1984
131177,Bonnie Wittmeier (-Withington),F,Canada,CAN,1984
131177,Bonnie Wittmeier (-Withington),F,Canada,CAN,1984
131177,Bonnie Wittmeier (-Withington),F,Canada,CAN,1984
131177,Bonnie Wittmeier (-Withington),F,Canada,CAN,1984
131177,Bonnie Wittmeier (-Withington),F,Canada,CAN,1984
131623,Kay Frances Worthington (-Teti),F,Canada,CAN,1984
131692,Dana Wright,F,Canada,CAN,1984
131692,Dana Wright,F,Canada,CAN,1984
132750,"Douglas ""Doug"" Yeats",M,Canada,CAN,1984
133198,Dolores Robina Mary Young (-Bailey),F,Canada,CAN,1984
134066,"Anthony ""Tony"" Zasada",M,Canada,CAN,1984
134140,"Eric Richard ""Rick"" Zayonc",M,Canada,CAN,1984
134220,Robert Zedwane,M,Canada,CAN,1984
135265,Gigi Zosa,F,Canada,CAN,1984
135265,Gigi Zosa,F,Canada,CAN,1984
135265,Gigi Zosa,F,Canada,CAN,1984
135265,Gigi Zosa,F,Canada,CAN,1984
135265,Gigi Zosa,F,Canada,CAN,1984
135265,Gigi Zosa,F,Canada,CAN,1984
6381,Ba Yan,F,China,CHN,1984
6383,Ba Yongshan,M,China,CHN,1984
17286,Cai Shengliu,M,China,CHN,1984
17287,Cai Shu,M,China,CHN,1984
17288,Cai Tianxiong,M,China,CHN,1984
17998,Cao Ping,M,China,CHN,1984
20158,Chen Changfeng,F,China,CHN,1984
20216,Chen Jinchu,M,China,CHN,1984
20216,Chen Jinchu,M,China,CHN,1984
20252,Chen Qin,M,China,CHN,1984
20252,Chen Qin,M,China,CHN,1984
20280,Chen Weiqiang,M,China,CHN,1984
20294,Chen Xiaoxia,F,China,CHN,1984
20319,Chen Yongyan,F,China,CHN,1984
20319,Chen Yongyan,F,China,CHN,1984
20319,Chen Yongyan,F,China,CHN,1984
20319,Chen Yongyan,F,China,CHN,1984
20319,Chen Yongyan,F,China,CHN,1984
20319,Chen Yongyan,F,China,CHN,1984
20323,Chen Yuefang,F,China,CHN,1984
20331,Chen Zhen,F,China,CHN,1984
20334,Chen Zhixiong,M,China,CHN,1984
21360,Chu Shisheng,M,China,CHN,1984
21360,Chu Shisheng,M,China,CHN,1984
21363,Chu Zhengyong,M,China,CHN,1984
22659,Cong Xuedi,F,China,CHN,1984
24240,Cui Yining,M,China,CHN,1984
24240,Cui Yining,M,China,CHN,1984
24240,Cui Yining,M,China,CHN,1984
27568,Deng Jun,M,China,CHN,1984
28659,Ding Jilian,F,China,CHN,1984
28659,Ding Jilian,F,China,CHN,1984
30183,Du Xuean,M,China,CHN,1984
34607,Feng Dawei,M,China,CHN,1984
34607,Feng Dawei,M,China,CHN,1984
34625,Feng Zemin,M,China,CHN,1984
38415,Gao Ludong,M,China,CHN,1984
38423,Gao Wenhe,M,China,CHN,1984
38425,Gao Xiumin,F,China,CHN,1984
39259,Ge Ping,F,China,CHN,1984
43420,Gu Jiahong,M,China,CHN,1984
43454,Guanbunima,M,China,CHN,1984
43961,Guo Huaying,F,China,CHN,1984
43961,Guo Huaying,F,China,CHN,1984
45482,Han Shuxiang,M,China,CHN,1984
46927,He Jianping,F,China,CHN,1984
50203,Hou Yuzhu,F,China,CHN,1984
50575,Hu Richa,M,China,CHN,1984
50583,Hu Zhangbao,M,China,CHN,1984
50584,Hua Jiansheng,M,China,CHN,1984
50629,Huang Long,M,China,CHN,1984
