ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
39035,Justin Alexander Gatlin,M,22,186,80,United States,USA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
39040,Khadzhimurat Soltanovich Gatsalov,M,21,178,94,Russia,RUS,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold
39042,Jason Gatson,M,24,165,72,United States,USA,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Team All-Around,Silver
39195,Gaydarbek Abdulayevich Gaydarbekov,M,27,183,75,Russia,RUS,2004 Summer,2004,Summer,Athina,Boxing,Boxing Men's Middleweight,Gold
39506,Pascal Guy Gentil,M,31,198,95,France,FRA,2004 Summer,2004,Summer,Athina,Taekwondo,Taekwondo Men's Heavyweight,Bronze
39542,Bevan Christopher George,M,27,190,87,Australia,AUS,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,Gold
39735,Istvn Gergely,M,27,202,112,Hungary,HUN,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,Gold
40090,Andrea Giani,M,34,196,97,Italy,ITA,2004 Summer,2004,Summer,Athina,Volleyball,Volleyball Men's Volleyball,Silver
40155,Giuseppe Gibilisco,M,25,184,78,Italy,ITA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Pole Vault,Bronze
40191,Rebecca Giddens,F,26,165,63,United States,USA,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Women's Kayak Singles, Slalom",Silver
40225,Elena Gigli,F,19,192,82,Italy,ITA,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Women's Water Polo,Gold
40254,Alberto Gilardino,M,22,185,78,Italy,ITA,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,Bronze
40340,Christian Gille,M,28,184,92,Germany,GER,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Gold
40449,Drew Cameron Ginn,M,29,195,85,Australia,AUS,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Coxless Pairs,Gold
40681,"Jonathan ""Joe"" Glanfield",M,25,183,70,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Sailing,Sailing Men's Two Person Dinghy,Silver
40719,Olga Vyacheslavovna Glatskikh,F,15,170,50,Russia,RUS,2004 Summer,2004,Summer,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,Gold
41107,Natalie Golda (-Benson),F,22,180,84,United States,USA,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Women's Water Polo,Bronze
41113,Scott Daniel Goldblatt,M,25,187,77,United States,USA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold
41353,Anna Gomis,F,30,158,55,France,FRA,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Women's Lightweight, Freestyle",Bronze
41392,Nataliya Mikhaylovna Goncharova,F,16,155,50,Russia,RUS,2004 Summer,2004,Summer,Athina,Diving,Diving Women's Synchronized Platform,Silver
41627,Paul Gonzalez,M,35,186,86,Australia,AUS,2004 Summer,2004,Summer,Athina,Baseball,Baseball Men's Baseball,Silver
41772,Aleksandr Valeryevich Gorbatikov,M,22,187,86,Russia,RUS,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,Bronze
41904,Vyacheslav Nikolayevich Gorpishin,M,34,200,100,Russia,RUS,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,Bronze
41915,Dmitry Georgiyevich Gorshkov,M,37,180,94,Russia,RUS,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,Bronze
42020,Daniela Gtz,F,16,175,60,Germany,GER,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Bronze
42021,Janina-Kristin Gtz,F,23,172,60,Germany,GER,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Bronze
42312,Katherine Jane Grainger,F,28,183,78,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Rowing,Rowing Women's Coxless Pairs,Silver
42669,Maurice Greene,M,30,176,80,United States,USA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 100 metres,Bronze
42669,Maurice Greene,M,30,176,80,United States,USA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
42714,Melania Grego,F,31,171,72,Italy,ITA,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Women's Water Polo,Gold
42871,Yolanda Yvette Griffith,F,34,193,81,United States,USA,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,Gold
43102,Mariya Igorevna Gromova,F,20,172,61,Russia,RUS,2004 Summer,2004,Summer,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Gold
43505,Franziska Gude (-Lwe),F,28,165,62,Germany,GER,2004 Summer,2004,Summer,Athina,Hockey,Hockey Women's Hockey,Gold
43946,Sarah Gnther,F,21,167,55,Germany,GER,2004 Summer,2004,Summer,Athina,Football,Football Women's Football,Bronze
43965,Guo Jingjing,F,22,163,49,China,CHN,2004 Summer,2004,Summer,Athina,Diving,Diving Women's Springboard,Gold
43965,Guo Jingjing,F,22,163,49,China,CHN,2004 Summer,2004,Summer,Athina,Diving,Diving Women's Synchronized Springboard,Gold
43986,Guo Yue,F,16,165,54,China-2,CHN,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Women's Doubles,Bronze
44131,Diana Vladimirovna Gustilina,F,30,180,72,Russia,RUS,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,Bronze
44240,Brice Emmanuel Guyart,M,23,186,75,France,FRA,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Men's Foil, Individual",Gold
44410,Dniel Gyurta,M,15,185,77,Hungary,HUN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Breaststroke,Silver
44487,Mandy Haase,F,22,164,58,Germany,GER,2004 Summer,2004,Summer,Athina,Hockey,Hockey Women's Hockey,Gold
44569,Grant George Hackett,M,24,198,96,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 400 metres Freestyle,Silver
44569,Grant George Hackett,M,24,198,96,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold
44569,Grant George Hackett,M,24,198,96,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver
45039,"Gary Wayne Hall, Jr.",M,29,198,99,United States,USA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 50 metres Freestyle,Gold
45039,"Gary Wayne Hall, Jr.",M,29,198,99,United States,USA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze
45178,Kyoko Hamaguchi,F,26,170,72,Japan,JPN,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Women's Heavyweight, Freestyle",Bronze
45310,"Mariel Margaret ""Mia"" Hamm (-Corry, -Garciaparra)",F,32,165,56,United States,USA,2004 Summer,2004,Summer,Athina,Football,Football Women's Football,Gold
45311,Morgan Carl Hamm,M,21,165,65,United States,USA,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Team All-Around,Silver
45312,Paul Elbert Hamm,M,21,165,62,United States,USA,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Individual All-Around,Gold
45312,Paul Elbert Hamm,M,21,165,62,United States,USA,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Team All-Around,Silver
45312,Paul Elbert Hamm,M,21,165,62,United States,USA,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,Silver
45362,"Robert Rodney ""Rob"" Hammond",M,23,176,75,Australia,AUS,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,Gold
45568,Fiona Hanes-Crawford,F,27,158,56,Australia,AUS,2004 Summer,2004,Summer,Athina,Softball,Softball Women's Softball,Silver
45684,Brendan Joseph Hansen,M,22,183,85,United States,USA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Breaststroke,Silver
45684,Brendan Joseph Hansen,M,22,183,85,United States,USA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Breaststroke,Bronze
45684,Brendan Joseph Hansen,M,22,183,85,United States,USA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold
45748,"Joseph ""Joey"" Hansen",M,24,198,97,United States,USA,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Coxed Eights,Gold
45824,"Boden Joseph ""Bo"" Hanson",M,31,199,100,Australia,AUS,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Coxed Eights,Bronze
45825,Brooke Louise Hanson (-Clarke),F,26,175,67,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Breaststroke,Silver
45825,Brooke Louise Hanson (-Clarke),F,26,175,67,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
45917,Saho Harada,F,21,166,56,Japan,JPN,2004 Summer,2004,Summer,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Silver
45990,Tanya Victoria Harding,F,32,172,72,Australia,AUS,2004 Summer,2004,Summer,Athina,Softball,Softball Women's Softball,Silver
46009,Adrien Hardy,M,26,197,87,France,FRA,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Double Sculls,Gold
46067,Georgina Claire Harland (-Seccombe),F,26,177,62,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Modern Pentathlon,Modern Pentathlon Women's Individual,Bronze
46139,Lori D. Harrigan (-Mack),F,33,182,99,United States,USA,2004 Summer,2004,Summer,Athina,Softball,Softball Women's Softball,Gold
46180,"Otis Harris, Jr.",M,22,185,83,United States,USA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 400 metres,Silver
46180,"Otis Harris, Jr.",M,22,185,83,United States,USA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,Gold
46227,Loretta Harrop,F,29,168,53,Australia,AUS,2004 Summer,2004,Summer,Athina,Triathlon,Triathlon Women's Olympic Distance,Silver
46229,Kristi Lee Harrower,F,29,162,63,Australia,AUS,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,Silver
46246,Sara Harstick,F,22,178,66,Germany,GER,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Bronze
46282,Blythe Hartley,F,22,165,56,Canada,CAN,2004 Summer,2004,Summer,Athina,Diving,Diving Women's Synchronized Platform,Bronze
46560,Annia Portuondo Hatch,F,26,152,43,United States,USA,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Team All-Around,Silver
46560,Annia Portuondo Hatch,F,26,152,43,United States,USA,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Horse Vault,Silver
46845,Joanna Dove Hayes,F,27,167,58,United States,USA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 100 metres Hurdles,Gold
46856,"Robert John ""Rob"" Hayles",M,31,188,80,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver
46856,"Robert John ""Rob"" Hayles",M,31,188,80,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Cycling,Cycling Men's Madison,Bronze
46943,He Ying,F,27,170,68,China,CHN,2004 Summer,2004,Summer,Athina,Archery,Archery Women's Team,Silver
47187,Britta Heidemann,F,21,180,70,Germany,GER,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Women's epee, Team",Silver
47478,Mathew Glen Helm,M,23,170,62,Australia,AUS,2004 Summer,2004,Summer,Athina,Diving,Diving Men's Platform,Silver
47478,Mathew Glen Helm,M,23,170,62,Australia,AUS,2004 Summer,2004,Summer,Athina,Diving,Diving Men's Synchronized Platform,Bronze
47518,"Matthew E. ""Matt"" Hemingway",M,31,200,84,United States,USA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's High Jump,Silver
47582,Monique Marie Henderson,F,21,170,54,United States,USA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,Gold
47641,Monique Hennagan,F,28,173,57,United States,USA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,Gold
47749,Jodie Clare Henry,F,20,176,63,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Freestyle,Gold
47749,Jodie Clare Henry,F,20,176,63,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold
47749,Jodie Clare Henry,F,20,176,63,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
47765,Pascal Hens,M,24,203,100,Germany,GER,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,Silver
47794,Stefan Henze,M,23,177,75,Germany-1,GER,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Silver
48196,"Thomas Alan ""Tom"" Herschmiller",M,26,198,93,Canada,CAN,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Coxless Fours,Silver
48376,Emilie-Joane Heymans,F,22,170,62,Canada,CAN,2004 Summer,2004,Summer,Athina,Diving,Diving Women's Synchronized Platform,Bronze
48417,Mark Christopher Hickman,M,30,183,90,Australia,AUS,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,Gold
48560,Clinton Rory Hill,M,24,186,77,Australia,AUS,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,Silver
48702,Ariane Hingst,F,25,170,62,Germany,GER,2004 Summer,2004,Summer,Athina,Football,Football Women's Football,Bronze
48847,Simon John Hiscocks,M,31,183,80,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Sailing,Sailing Mixed Skiff,Bronze
49046,Natalie Hodgskin (-Shapiro),F,28,165,63,Australia,AUS,2004 Summer,2004,Summer,Athina,Softball,Softball Women's Softball,Silver
49498,Kelly Holmes,F,34,163,55,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 800 metres,Gold
49498,Kelly Holmes,F,34,163,55,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Women's 1,500 metres",Gold
49826,Beau Hoopman,M,23,193,91,United States,USA,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Coxed Eights,Gold
49908,Kerry Hore,F,23,183,74,Australia,AUS,2004 Summer,2004,Summer,Athina,Rowing,Rowing Women's Quadruple Sculls,Bronze
50084,Gbor Horvth,M,32,192,90,Hungary,HUN,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold
50228,Frances Julia Houghton,F,23,193,80,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Rowing,Rowing Women's Quadruple Sculls,Silver
50383,"Christopher Andrew ""Chris"" Hoy",M,28,185,93,Great Britain,GBR,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold
50564,Hu Jia,M,21,170,58,China,CHN,2004 Summer,2004,Summer,Athina,Diving,Diving Men's Platform,Gold
50641,Huang Shanshan,F,18,157,48,China,CHN,2004 Summer,2004,Summer,Athina,Trampolining,Trampolining Women's Individual,Bronze
50648,Huang Sui,F,22,171,70,China,CHN,2004 Summer,2004,Summer,Athina,Badminton,Badminton Women's Doubles,Silver
50768,Angela Khalia Hucles,F,26,170,63,United States,USA,2004 Summer,2004,Summer,Athina,Football,Football Women's Football,Gold
51001,Terin Marie Humphrey,F,17,152,43,United States,USA,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Team All-Around,Silver
51001,Terin Marie Humphrey,F,17,152,43,United States,USA,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Uneven Bars,Silver
51174,Muriel Hurtis-Houairi,F,25,180,68,France,FRA,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze
51602,Chiharu Icho,F,22,157,48,Japan,JPN,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Women's Flyweight, Freestyle",Silver
51603,Kaori Icho,F,20,166,61,Japan,JPN,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Women's Middleweight, Freestyle",Gold
51618,Josefa Idem-Guerrini,F,39,176,67,Italy,ITA,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",Silver
51656,Dina Igaly,F,39,172,85,Hungary,HUN,2004 Summer,2004,Summer,Athina,Shooting,Shooting Women's Skeet,Gold
51710,Mikhail Borisovich Ignatyev,M,19,176,67,Russia,RUS,2004 Summer,2004,Summer,Athina,Cycling,Cycling Men's Points Race,Gold
51737,Andreas Ihle,M,25,184,80,Germany,GER,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver
51920,Vera Sergeyevna Ilyina,F,30,162,49,Russia,RUS,2004 Summer,2004,Summer,Athina,Diving,Diving Women's Synchronized Springboard,Silver
52032,Jan-Olaf Immel,M,28,202,105,Germany,GER,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,Silver
52053,Gza Imre,M,29,184,75,Hungary,HUN,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Men's epee, Team",Silver
52197,Kenji Inoue,M,27,172,60,Japan,JPN,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze
52201,Masaki Inoue,M,25,179,78,Japan,JPN,2004 Summer,2004,Summer,Athina,Cycling,Cycling Men's Team Sprint,Silver
52419,Vladimir Vyacheslavovich Isakov,M,34,178,83,Russia,RUS,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",Bronze
52502,Hirotoshi Ishii,M,26,181,95,Japan,JPN,2004 Summer,2004,Summer,Athina,Baseball,Baseball Men's Baseball,Bronze
52554,Yelena Gadzhiyevna Isinbayeva,F,22,174,64,Russia,RUS,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Pole Vault,Gold
52675,Kazue Ito,F,26,164,62,Japan,JPN,2004 Summer,2004,Summer,Athina,Softball,Softball Women's Softball,Bronze
52846,Vitaly Vladimirovich Ivanov,M,28,194,92,Russia,RUS,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,Bronze
52864,Nataliya Nikolayevna Ivanova,F,23,183,68,Russia,RUS,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,Silver
52870,Olimpiada Vladimirovna Ivanova,F,33,160,50,Russia,RUS,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 20 kilometres Walk,Silver
52912,Allen Ezail Iverson,M,29,182,83,United States,USA,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,Bronze
52941,Yumi Iwabuchi,F,24,165,60,Japan,JPN,2004 Summer,2004,Summer,Athina,Softball,Softball Women's Softball,Bronze
52948,Hisashi Iwakuma,M,23,190,76,Japan,JPN,2004 Summer,2004,Summer,Athina,Baseball,Baseball Men's Baseball,Bronze
52970,Hitoki Iwase,M,29,180,74,Japan,JPN,2004 Summer,2004,Summer,Athina,Baseball,Baseball Men's Baseball,Bronze
53016,Hiroshi Izumi,M,22,173,90,Japan,JPN,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Middleweight,Silver
53129,Lauren Elizabeth Jackson,F,23,196,85,Australia,AUS,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,Silver
53228,Sada Molly Jacobson (-Bby),F,21,170,70,United States,USA,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Women's Sabre, Individual",Bronze
53494,LeBron Raymone James,M,19,203,114,United States,USA,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,Bronze
53781,Torsten Johannes Jansen,M,27,185,89,Germany,GER,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,Silver
54017,"Rebecca ""Becky"" Jasontek (-Tomsic)",F,29,162,58,United States,USA,2004 Summer,2004,Summer,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze
54120,Fabrice Jeannet,M,23,193,85,France,FRA,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Men's epee, Team",Gold
54122,Jrme Jeannet,M,27,190,85,France,FRA,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Men's epee, Team",Gold
54163,Richard Allen Jefferson,M,24,203,102,United States,USA,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,Bronze
54171,"Rhiannon ""Rhi"" Jeffrey",F,17,182,76,United States,USA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Gold
54409,Larsen Alan Jensen,M,18,185,88,United States,USA,2004 Summer,2004,Summer,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",Silver
54770,Jia Zhanbo,M,30,176,81,China,CHN,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Gold
54805,Jiang Yonghua,F,30,167,68,China,CHN,2004 Summer,2004,Summer,Athina,Cycling,Cycling Women's 500 metres Time Trial,Silver
55287,Kenji Johjima,M,28,182,86,Japan,JPN,2004 Summer,2004,Summer,Athina,Baseball,Baseball Men's Baseball,Bronze
55404,"Katherine ""Kate"" Johnson",F,25,177,74,United States,USA,2004 Summer,2004,Summer,Athina,Rowing,Rowing Women's Coxed Eights,Silver
55456,Shannon Regina Johnson,F,29,182,81,United States,USA,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,Gold
55692,Leisel Marie Jones,F,18,177,68,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Breaststroke,Bronze
55692,Leisel Marie Jones,F,18,177,68,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 200 metres Breaststroke,Silver
55692,Leisel Marie Jones,F,18,177,68,Australia,AUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Gold
55735,"Stephanie ""Steffi"" Jones",F,31,180,72,Germany,GER,2004 Summer,2004,Summer,Athina,Football,Football Women's Football,Bronze
55994,Frdrique Chantal Marthe Jossinet,F,28,160,48,France,FRA,2004 Summer,2004,Summer,Athina,Judo,Judo Women's Extra-Lightweight,Silver
56076,Kara Lynn Joyce,F,18,183,70,United States,USA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver
56076,Kara Lynn Joyce,F,18,183,70,United States,USA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver
56251,"Robert William ""Bobby"" Julich",M,32,182,68,United States,USA,2004 Summer,2004,Summer,Athina,Cycling,Cycling Men's Individual Time Trial,Silver
